"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010498","proteasomal protein catabolic process","78/2141","333/18773",0.234234234234234,2.05384366150363,6.96160237952343,3.31535527912426e-10,8.84898463591713e-08,7.82677652976035e-08,"hspa5/hsp90b1/calr3b/calr/canx/trib3/fbxo9/ddi2/psmc4/edn1/fbxl14a/calr3a/hectd1/usp19/maea/klhl4/rnf121/ube2a/psma8/fzr1b/psmc2/tnfaip1/psmc1b/vcp/jkamp/rnf145b/rad23aa/psmb5/derl1/ufd1l/rhbdf1a/kbtbd2/spsb3a/psma5/trim3b/ube2al/fem1c/psmd8/gid8b/psmd14/klhl20/zgc:66427/wwp2/armc8/bag6l/axin2/usp14/cop1/shrprbck1r/psmd4b/tmub1/uggt1/psma6b/ube2g2/ube4b/hectd3/itchb/ddb1/os9/fbxl7/trim71/sel1l/psmc1a/psma4/cdc27/nsfl1c/kctd10/psmc3/psma3/znrf2a/keap1a/anapc10/edem1/psmc6/klhl22/clgn/agap3/psmb7",78
"GO:0007034","vacuolar transport","35/2141","103/18773",0.339805825242718,2.9795304798139,7.22769828268384,1.16757849196715e-09,2.85667537701295e-07,2.52668082428329e-07,"arl8ba/ankfy1/vps25/chmp1b/vps28/atp6v0d1/chmp5b/rab7a/chmp2bb/vti1a/tmem50a/uevld/vps18/ap3s2/vcp/stam/mcoln1a/vps8/vti1b/vps37c/ptpn23b/ndfip1l/chmp7/sybl1/chmp2a/gnptab/vps36/plekhf2/zgc:100918/mvb12a/ap3d1/pikfyve/igf2r/mgrn1a/vps37a",35
"GO:0051604","protein maturation","80/2141","355/18773",0.225352112676056,1.97596226588865,6.66066110249216,1.37898165954948e-09,3.11437704033636e-07,2.75461356607981e-07,"hspa5/hsp90b1/dnajb11/calr3b/calr/canx/p4hb/hsp90aa1.2/spcs3/dpm1/ptges3b/erp44/atg4da/f13a1b/ciao2a/ddi2/pdia4/hspe1/dnajc3a/lgmn/spcs2/tbcb/st13/calr3a/ppid/ppig/sec11a/hspd1/fkbp11/dnajc3b/ciao2b/furina/zmpste24/lmf2b/hspa4b/naa20/ppih/pdia3/fkbp16/pigp/dpm2/tll1/pdia5/nudc/tmem208/pigc/atg4b/clpxa/pcsk7/dnaja1/psen2/ero1b/hspa9/nudcd3/hspa14/cwc27/naa35/chac1/pmm2/tbca/grpel1/isca1/ppifb/pigo/pigs/dnajb12a/ppil2/ttc4/hspa13/zgc:122979/bola3/hspa4a/zgc:110329/cdc37l1/fnta/tor2a/clgn/dnajb2/zgc:114200/atg4c",80
"GO:0006487","protein N-linked glycosylation","22/2141","49/18773",0.448979591836735,3.93680237157918,7.38524341792264,3.73931159619299e-09,7.84187060458759e-07,6.93600128406625e-07,"ddost/mgat5/dpm1/mogs/tmem258/krtcap2/alg12/si:ch73-91k6.2/mgat1b/rpn1/alg9/dad1/tmem165/rpn2/gfpt1/uggt1/pmm2/tusc3/dolpp1/zgc:92907/trappc11/alg6",22
"GO:0070972","protein localization to endoplasmic reticulum","19/2141","38/18773",0.5,4.38416627744045,7.49217669750846,4.63586029742517e-09,9.07392388882687e-07,8.02573147631431e-07,"tram1/spcs3/insig1/ssr3/kdelr2a/bcap31/spcs2/sgta/kdelr3/sec61b/rer1/ddrgk1/srp54/kdelr2b/sgtb/srp19/rab3gap2/zgc:113278/srp72",19
"GO:0007033","vacuole organization","36/2141","114/18773",0.31578947368421,2.76894712259397,6.79695606582765,6.44977437919405e-09,1.18353359858211e-06,1.04681535483367e-06,"rraga/atp6v0ca/rab32a/atg4da/atg3/tmem39a/atp2a2a/rab7a/atp6v1f/cln5/vps18/rab43/rb1cc1/si:ch211-260e23.9/atg4b/vps4a/vps4b/atp6v1e1b/zgc:92606/tmem251/emc6/atp2a2b/gnptab/ambra1b/vmp1/zgc:100918/rab1ba/pikfyve/snx4/nsfl1c/si:dkey-28b4.8/phf23b/wdr45b/atg4c/vps16/atg16l1",36
"GO:0010256","endomembrane system organization","65/2141","279/18773",0.232974910394265,2.0428014912805,6.29621698819791,1.21991026254207e-08,2.10685678283736e-06,1.86347902024228e-06,"tram1/dysf/coro1ca/tmed3/tmed2/gorasp2/pdcd10a/jagn1b/wdr83os/lmnb2/emc3/surf4l/tmed10/tmed7/vrk1/vti1a/arl1/lmnl3/atl3/ist1/cog2/tmem33/snap29/golga5/blzf1/ccdc47/emc10/vps18/plk3/mtss1/plekha3/lmnb1/get1/reep3a/emc2/dag1/get4/vti1b/golga2/plekhm2/uso1/copb2/bin2b/bag6l/chmp7/emc6/chmp2a/mmgt1/dtnbp1a/plekhf2/vmp1/vapb/trappc11/usp8/ap3d1/cdk5rap2/yipf4/nsfl1c/map2k2b/zgc:158689/zgc:113278/tjap1/cog4/arv1/lnpk",65
"GO:0006986","response to unfolded protein","22/2141","54/18773",0.407407407407407,3.57228363347,6.79150118021551,3.32688479560352e-08,5.42651875549551e-06,4.7996636203239e-06,"hspa5/atf6/dnajc3a/atf4a/herpud2/hspd1/tmtc4/eif2ak3/jkamp/ddrgk1/derl1/creb3l2/serp1/parp16/chac1/nck1a/ptpn1/vapb/os9/edem1/ern1/parp6b",22
"GO:0016071","mRNA metabolic process","94/2141","474/18773",0.19831223628692,1.73886763746583,5.84565937210469,4.90330031237632e-08,7.20850423071974e-06,6.37579948988441e-06,"sf3b1/rida/igf2bp1/srrm1/rprd2b/edc3/cnot6a/dis3l2/hnrnpul1/prpf40a/rbm39b/rbm47/exosc8/hnrnpa0a/rbm4.2/zfp36l1a/nbas/srsf2a/upf1/srrm2/rbm25b/cpsf2/safb/dhx37/lsm7/cpsf1/sf3b2/ythdf1/snd1/zgc:77262/hnrnpl/syf2/prpf4ba/srsf1b/rprd1b/mettl14/parn/arglu1b/nsrp1/igf2bp3/rbm15/igf2bp2b/txnl4a/sf3a2/ythdf3/upf3b/dhx34/cnot10/patl1/srpk1b/prpf8/edc4/fip1l1b/snrpd1/cnot1/prpf19/nudt21/paxbp1/ddx23/thoc1/ptcd2/u2af2a/sde2/srsf7a/si:ch211-107m4.1/hnrnpa1a/srsf1a/tnrc6c2/usp39/prpf18/sf3a3/thoc6/cstf2/hnrpkl/khdc4/wdr83/tnrc6a/cnot6b/fastkd1/zrsr2/larp1b/znf326/u2af2b/prpf38b/rbm15b/papola/dicer1/syncrip/thoc7/snrpc/supv3l1/tent5ab/tfip11/rbm6",94
"GO:0090150","establishment of protein localization to membrane","38/2141","133/18773",0.285714285714286,2.50523787282311,6.25027853726442,5.17977815343834e-08,7.20850423071974e-06,6.37579948988441e-06,"tram1/ssr3/wdr83os/rab11a/gripap1/emc3/timm13/sgta/blzf1/sec61b/ccdc47/emc10/get1/emc2/get4/agk/zdhhc24/srp54/vps37c/bag6l/emc6/zdhhc12a/rilpl2/mmgt1/sgtb/srp19/scrib/tomm70a/zdhhc23b/rab8a/rab3gap2/zdhhc21/cnstb/zgc:113278/vps37a/pex3/atad1b/srp72",38
"GO:0006914","autophagy","56/2141","235/18773",0.238297872340426,2.08947499180141,6.02991411174299,5.40146774781452e-08,7.20850423071974e-06,6.37579948988441e-06,"ufc1/arl8ba/tex264a/snx7/rraga/atg4da/atg3/tmem39a/atp2a2a/hspd1/cisd2/dap/vti1a/ctns/ufm1/vcp/tmem208/wdr41/tmem59/mcoln1a/rab43/spns1/vti1b/ddrgk1/rb1cc1/si:ch211-260e23.9/atg4b/rnf213a/fnbp1l/psen2/zgc:92606/emc6/atp2a2b/dram2b/asah1b/ambra1b/retreg3/vmp1/tp53/sesn1/rab1ba/ap3d1/wdr81/snx4/stk35l/nsfl1c/si:dkey-28b4.8/rab3gap2/si:ch211-266g18.9/scocb/keap1a/depdc5/phf23b/wdr45b/atg4c/atg16l1",56
"GO:0061919","process utilizing autophagic mechanism","56/2141","235/18773",0.238297872340426,2.08947499180141,6.02991411174299,5.40146774781452e-08,7.20850423071974e-06,6.37579948988441e-06,"ufc1/arl8ba/tex264a/snx7/rraga/atg4da/atg3/tmem39a/atp2a2a/hspd1/cisd2/dap/vti1a/ctns/ufm1/vcp/tmem208/wdr41/tmem59/mcoln1a/rab43/spns1/vti1b/ddrgk1/rb1cc1/si:ch211-260e23.9/atg4b/rnf213a/fnbp1l/psen2/zgc:92606/emc6/atp2a2b/dram2b/asah1b/ambra1b/retreg3/vmp1/tp53/sesn1/rab1ba/ap3d1/wdr81/snx4/stk35l/nsfl1c/si:dkey-28b4.8/rab3gap2/si:ch211-266g18.9/scocb/keap1a/depdc5/phf23b/wdr45b/atg4c/atg16l1",56
"GO:0016236","macroautophagy","37/2141","129/18773",0.286821705426357,2.51494809713638,6.19461657478834,6.91952876155614e-08,8.83292888866471e-06,7.81257549416888e-06,"ufc1/arl8ba/tex264a/snx7/atg4da/atg3/tmem39a/atp2a2a/vti1a/ufm1/vcp/rab43/spns1/vti1b/ddrgk1/rb1cc1/si:ch211-260e23.9/atg4b/rnf213a/zgc:92606/emc6/atp2a2b/ambra1b/retreg3/vmp1/sesn1/rab1ba/wdr81/snx4/nsfl1c/si:dkey-28b4.8/rab3gap2/scocb/phf23b/wdr45b/atg4c/atg16l1",37
"GO:0007030","Golgi organization","26/2141","75/18773",0.346666666666667,3.03968861902538,6.35021303143111,9.81264462986081e-08,1.20041352638631e-05,1.06174536411696e-05,"tmed3/tmed2/gorasp2/pdcd10a/surf4l/tmed10/tmed7/vrk1/vti1a/arl1/cog2/golga5/blzf1/plk3/vti1b/golga2/plekhm2/uso1/vmp1/trappc11/cdk5rap2/yipf4/nsfl1c/map2k2b/tjap1/cog4",26
"GO:0071985","multivesicular body sorting pathway","15/2141","29/18773",0.517241379310345,4.5353444249384,6.83582537680658,1.1117881591091e-07,1.30568401405773e-05,1.15485532148301e-05,"vps25/chmp1b/vps28/chmp5b/chmp2bb/tmem50a/vcp/stam/pdcd6ip/ptpn23b/chmp7/chmp2a/vps36/mvb12a/dennd10",15
"GO:0035966","response to topologically incorrect protein","23/2141","62/18773",0.370967741935484,3.25276852842356,6.37463442823773,1.28766353148249e-07,1.45406928016638e-05,1.28609956767907e-05,"hspa5/atf6/dnajc3a/atf4a/herpud2/hspd1/tmtc4/eif2ak3/jkamp/ddrgk1/derl1/creb3l2/serp1/parp16/chac1/nck1a/ptpn1/vapb/os9/dnajb12a/edem1/ern1/parp6b",23
"GO:0051668","localization within membrane","68/2141","317/18773",0.214511041009464,1.88090414426467,5.67519595733181,1.7478822111146e-07,1.90066006364165e-05,1.6811015262455e-05,"tram1/atp6ap1b/ssr3/snx7/wdr83os/lmnb2/rab11a/snx17/gripap1/emc3/timm13/tm9sf3/vps35l/sgta/lmnl3/rnf121/llgl2/blzf1/sec61b/camk2g2/ccdc47/emc10/lmnb1/get1/emc2/arhgap1/dag1/get4/agk/vti1b/zdhhc24/srp54/exoc6/vps37c/gphna/wash1/ptpn23b/tm9sf4/bag6l/emc6/snx12/rab11fip3/hgs/zdhhc12a/rilpl2/snx3/mmgt1/snx27b/sgtb/srp19/agrn/scrib/rab8b/tomm70a/zdhhc23b/rab8a/rab3gap2/zdhhc21/cnstb/zgc:113278/exoc8/zgc:110329/vps37a/efcab7/pex3/exoc2/atad1b/srp72",68
"GO:0009894","regulation of catabolic process","65/2141","303/18773",0.214521452145215,1.88099543256521,5.54693263560611,3.23774520483373e-07,3.39500711478279e-05,3.00282609786647e-05,"trib3/igf2bp1/rraga/cnot6a/dis3l2/tmem39a/edn1/hnrnpa0a/zfp36l1a/nbas/hspd1/cisd2/dap/upf1/ccdc22/rnf121/etfa/fzr1b/oaz2a/ctns/vcp/wdr41/tmem59/ythdf1/ddrgk1/mettl14/psmd2/oaz1a/parn/rhbdf1a/igf2bp3/igf2bp2b/psen2/nub1/ythdf3/dhx34/bag6l/patl1/axin2/usp14/timp2a/cnot1/dram2b/psmd3/asah1b/ambra1b/tnrc6c2/sesn1/ap3d1/snx4/stk35l/tnrc6a/cnot6b/fastkd1/pnpla2/larp1b/scocb/keap1a/depdc5/phf23b/dicer1/syncrip/supv3l1/cpt1ab/tent5ab",65
"GO:0072594","establishment of protein localization to organelle","46/2141","189/18773",0.243386243386243,2.13409152129376,5.62212860168858,4.25558751937167e-07,4.30841550237076e-05,3.81072029411612e-05,"tram1/spcs3/kpna4/ssr3/vps25/nup50/vps28/timm17a/spcs2/timm13/hspd1/sgta/kpna3/zfand6/sec61b/stam/vps8/agk/srp54/tomm40l/nkd1/nipblb/vps37c/ptpn23b/dnajc15/gnptab/tomm34/dnajc19/grpel1/vps36/nipbla/pex10/sgtb/srp19/scrib/ap3d1/tomm70a/pttg1ipb/rab3gap2/zgc:113278/nup35/vps37a/pex3/nup107/tomm5/srp72",46
"GO:0032509","endosome transport via multivesicular body sorting pathway","14/2141","28/18773",0.5,4.38416627744045,6.42953189460147,5.10943593699857e-07,5.00043463700927e-05,4.42279945844754e-05,"vps25/chmp1b/vps28/chmp5b/chmp2bb/tmem50a/vcp/stam/ptpn23b/chmp7/chmp2a/vps36/mvb12a/dennd10",14
"GO:0006486","protein glycosylation","47/2141","198/18773",0.237373737373737,2.08137186908789,5.48825927198434,6.95713171142589e-07,6.38316834523325e-05,5.64580392502884e-05,"st6gal2a/nus1/ddost/mgat5/dpm1/mogs/tmem258/krtcap2/alg12/si:ch73-91k6.2/gxylt1b/mgat1b/rpn1/alg9/dpm2/dad1/fktn/tmtc4/large2/tmem165/b4galt6/slc35c1/rpn2/gfpt1/b3gat3/fut11/b3gnt2b/galnt1/st3gal5/gmppb/uggt1/pmm2/tusc3/stt3b/crppa/dolpp1/zgc:92907/b3galt2/trappc11/st3gal8/poc1bl/ostc/poglut1/fut9d/b3gnt7/alg6/gcnt4a",47
"GO:0043413","macromolecule glycosylation","47/2141","198/18773",0.237373737373737,2.08137186908789,5.48825927198434,6.95713171142589e-07,6.38316834523325e-05,5.64580392502884e-05,"st6gal2a/nus1/ddost/mgat5/dpm1/mogs/tmem258/krtcap2/alg12/si:ch73-91k6.2/gxylt1b/mgat1b/rpn1/alg9/dpm2/dad1/fktn/tmtc4/large2/tmem165/b4galt6/slc35c1/rpn2/gfpt1/b3gat3/fut11/b3gnt2b/galnt1/st3gal5/gmppb/uggt1/pmm2/tusc3/stt3b/crppa/dolpp1/zgc:92907/b3galt2/trappc11/st3gal8/poc1bl/ostc/poglut1/fut9d/b3gnt7/alg6/gcnt4a",47
"GO:0006891","intra-Golgi vesicle-mediated transport","13/2141","25/18773",0.52,4.55953292853807,6.38964772207165,7.34477110814067e-07,6.53462059803061e-05,5.77976086883031e-05,"copa/gosr2/copg2/vti1a/cog2/golga5/cog8/vti1b/cope/copz2/copb2/gosr1/copb1",13
"GO:0045048","protein insertion into ER membrane","12/2141","22/18773",0.545454545454545,4.78272684811685,6.36935526995654,1.011021068113e-06,8.7304642822934e-05,7.72194729112929e-05,"tram1/wdr83os/emc3/ccdc47/emc10/get1/emc2/get4/bag6l/emc6/mmgt1/zgc:113278",12
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","15/2141","34/18773",0.441176470588235,3.86838200950628,6.00612838255015,1.52386559989883e-06,0.000127830554322942,0.000113063952930839,"kdelr2a/copa/ergic3/nbas/kdelr3/arcn1b/rer1/arcn1a/cope/copz2/copb2/scfd1/ergic2/stx18/cog4",15
"GO:0009100","glycoprotein metabolic process","60/2141","285/18773",0.210526315789474,1.84596474839598,5.16322556315933,1.74047554893945e-06,0.000141945450324617,0.000125548338574083,"st6gal2a/nus1/ddost/mgat5/dpm1/mogs/tmem258/krtcap2/alg12/si:ch73-91k6.2/gxylt1b/mgat1b/rpn1/oga/prkcsh/ndst1b/alg9/dpm2/dad1/fktn/tmtc4/large2/uxs1/tmem165/b4galt6/cant1a/slc35c1/rpn2/gfpt1/b3gat3/fut11/b3gnt2b/hs6st2/dse/galnt1/pxylp1/st3gal5/manba/gmppb/uggt1/pmm2/gnptab/tusc3/stt3b/crppa/dolpp1/zgc:92907/b3galt2/trappc11/st3gal8/hexa/poc1bl/ostc/poglut1/fut9d/b3gnt7/edem1/alg6/gcnt4a/cog4",60
"GO:0061024","membrane organization","74/2141","377/18773",0.196286472148541,1.72110506382278,5.0745658001738,1.91162782193795e-06,0.000151690250951617,0.00013416744912435,"tram1/arl8ba/dysf/coro1ca/gosr2/chmp5b/chchd6b/wdr83os/si:ch211-200p22.4/sptan1/lmnb2/picalma/emc3/tfg/tmem30aa/rab7a/timm13/vti1a/lmnl3/uvrag/tmem33/immt/snap29/plekha8/slc35f6/ccdc47/emc10/mtss1/chchd6a/lmnb1/get1/emc2/dag1/vps8/pef1/get4/agk/vti1b/stx5a/picalmb/gphna/apooa/uso1/bnip4/cplane2/bin2b/bag6l/gosr1/chmp7/emc6/sybl1/chmp2a/micu1/si:ch73-234b20.5/rilpl2/mmgt1/dnm2a/ppifb/zgc:100918/vapb/atp10a/sec24b/ap3d1/yipf4/tomm70a/pikfyve/nsfl1c/atp11a/si:ch211-266g18.9/zgc:158689/zgc:113278/chchd3a/arv1/sh3glb2b",74
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","57/2141","268/18773",0.212686567164179,1.86490655085153,5.1166228624533,2.2380053874793e-06,0.000169841351390454,0.00015022178900052,"trib3/fbxo9/psmc4/edn1/fbxl14a/hectd1/maea/klhl4/ube2a/psma8/fzr1b/psmc2/tnfaip1/psmc1b/vcp/rnf145b/rad23aa/psmb5/kbtbd2/spsb3a/psma5/trim3b/ube2al/fem1c/psmd8/gid8b/psmd14/klhl20/zgc:66427/wwp2/armc8/bag6l/axin2/usp14/cop1/shrprbck1r/psmd4b/psma6b/hectd3/itchb/ddb1/fbxl7/trim71/psmc1a/psma4/cdc27/nsfl1c/kctd10/psmc3/psma3/znrf2a/keap1a/anapc10/psmc6/klhl22/agap3/psmb7",57
"GO:0070085","glycosylation","48/2141","212/18773",0.226415094339623,1.98528284261454,5.17630113215428,2.25606699735276e-06,0.000169841351390454,0.00015022178900052,"st6gal2a/nus1/ddost/mgat5/dpm1/mogs/tmem258/krtcap2/alg12/si:ch73-91k6.2/gxylt1b/mgat1b/rpn1/alg9/dpm2/dad1/nansa/fktn/tmtc4/large2/tmem165/b4galt6/slc35c1/rpn2/gfpt1/b3gat3/fut11/b3gnt2b/galnt1/st3gal5/gmppb/uggt1/pmm2/tusc3/stt3b/crppa/dolpp1/zgc:92907/b3galt2/trappc11/st3gal8/poc1bl/ostc/poglut1/fut9d/b3gnt7/alg6/gcnt4a",48
"GO:0060341","regulation of cellular localization","32/2141","121/18773",0.264462809917355,2.31889786575363,5.22194767157658,3.62921191525411e-06,0.000266384154579652,0.000235612257761366,"ezrb/edn1/gripap1/vrk1/pxna/mcu/npc1/sh3tc2/camk2g2/vcp/arhgap1/mcoln1a/vti1b/uqcc2/ptk2aa/creb3l2/oaz1a/tax1bp3/plekhm2/nkd1/rhbdf1a/amotl2a/gas8/entr1/rab11fip3/nf2b/pard6gb/rabgap1l/map2k2b/cnstb/dennd10/efcab7",32
"GO:0006605","protein targeting","34/2141","133/18773",0.255639097744361,2.24152862305226,5.15526472338162,4.15219903782673e-06,0.0002973379603673,0.000262990372947845,"tram1/spcs3/ssr3/timm17a/spcs2/timm13/tomm20a/hspd1/sgta/zfand6/sec61b/vps8/agk/zdhhc24/srp54/tomm40l/vps37c/dnajc15/gnptab/tomm34/dnajc19/zdhhc12a/grpel1/hps4/sgtb/srp19/ap3d1/tomm70a/zdhhc23b/zdhhc21/zgc:113278/vps37a/tomm5/srp72",34
"GO:0007029","endoplasmic reticulum organization","19/2141","55/18773",0.345454545454545,3.02906033714067,5.40677071897564,5.41334438386932e-06,0.000378418550262865,0.000334704776817183,"tram1/jagn1b/wdr83os/emc3/atl3/tmem33/ccdc47/emc10/get1/reep3a/emc2/get4/copb2/bag6l/emc6/mmgt1/vapb/zgc:113278/lnpk",19
"GO:0009101","glycoprotein biosynthetic process","52/2141","245/18773",0.212244897959184,1.86103384838288,4.8672131294416,6.51591483630311e-06,0.00044490060370665,0.000393507023284205,"st6gal2a/nus1/ddost/mgat5/dpm1/mogs/tmem258/krtcap2/alg12/si:ch73-91k6.2/gxylt1b/mgat1b/rpn1/ndst1b/alg9/dpm2/dad1/fktn/tmtc4/large2/uxs1/tmem165/b4galt6/cant1a/slc35c1/rpn2/gfpt1/b3gat3/fut11/b3gnt2b/hs6st2/galnt1/pxylp1/st3gal5/gmppb/uggt1/pmm2/tusc3/stt3b/crppa/dolpp1/zgc:92907/b3galt2/trappc11/st3gal8/poc1bl/ostc/poglut1/fut9d/b3gnt7/alg6/gcnt4a",52
"GO:0036503","ERAD pathway","23/2141","76/18773",0.302631578947368,2.65357432581922,5.18245954943184,7.52525561531146e-06,0.000502139783785329,0.000444134105334291,"hspa5/hsp90b1/calr3b/calr/canx/calr3a/usp19/rnf121/vcp/jkamp/derl1/ufd1l/bag6l/usp14/tmub1/uggt1/ube2g2/ube4b/os9/sel1l/edem1/psmc6/clgn",23
"GO:0016482","cytosolic transport","21/2141","66/18773",0.318181818181818,2.78992399473483,5.22631826071845,7.78678396881102e-06,0.000508044394053981,0.000449356632773258,"vps26b/zgc:153184/washc2c/ankfy1/snx8a/tbc1d10aa/ap1ar/tbc1d5/vti1a/kif1b/arl1/plekha3/vps35/vti1b/wash1/snx5/snx12/snx1a/snx3/kif1aa/dop1b",21
"GO:0051205","protein insertion into membrane","12/2141","27/18773",0.444444444444444,3.89703669105818,5.40471676455163,1.57077609501464e-05,0.000981233747864465,0.000867884574781885,"tram1/wdr83os/emc3/ccdc47/emc10/get1/emc2/get4/bag6l/emc6/mmgt1/zgc:113278",12
"GO:0072599","establishment of protein localization to endoplasmic reticulum","12/2141","27/18773",0.444444444444444,3.89703669105818,5.40471676455163,1.57077609501464e-05,0.000981233747864465,0.000867884574781885,"tram1/spcs3/ssr3/spcs2/sgta/sec61b/srp54/sgtb/srp19/rab3gap2/zgc:113278/srp72",12
"GO:0016050","vesicle organization","43/2141","196/18773",0.219387755102041,1.92366479520346,4.66386536131673,1.70669884270301e-05,0.00104393079212001,0.000923339044944808,"atp6ap1b/arl8ba/coro1ca/rab32a/gosr2/atp6v0d1/chmp5b/snx11/si:ch211-200p22.4/atp6v1g1/bloc1s1/picalma/tfg/rab7a/vti1a/uvrag/ist1/snap29/vps18/plekha3/vps8/pef1/dmxl2/vti1b/stx5a/picalmb/uso1/cplane2/gosr1/chmp7/sybl1/hps4/si:ch73-234b20.5/dnm2a/dtnbp1a/plekhf2/zgc:100918/usp8/sec24b/ap3d1/yipf4/pikfyve/si:ch211-266g18.9",43
"GO:1902600","proton transmembrane transport","23/2141","80/18773",0.2875,2.52089560952826,4.89098425731306,1.91673721563142e-05,0.00114763949087304,0.00101506762655377,"atp6v1ba/atp6v0e1/atp5mc1/atp6v0ca/atp6v1ab/nnt/tcirg1b/atp6v0d1/atp6v1aa/atp6v1g1/atp6v1c1b/cox5ab/atp6v1h/nr3c1/atp5pf/atp6v1f/atp5mc3a/dmxl2/ndufs7/atp1a1a.1/atp6v1e1b/hvcn1/atp6v1c1a",23
"GO:0034620","cellular response to unfolded protein","16/2141","45/18773",0.355555555555556,3.11762935284654,5.10272158490537,1.9544269258737e-05,0.00114763949087304,0.00101506762655377,"hspa5/atf6/atf4a/herpud2/hspd1/tmtc4/ddrgk1/derl1/serp1/parp16/nck1a/ptpn1/os9/edem1/ern1/parp6b",16
"GO:0032880","regulation of protein localization","25/2141","93/18773",0.268817204301075,2.35707864378519,4.70705662355204,3.01384527702201e-05,0.00173502935947777,0.00153460398316064,"ezrb/edn1/gripap1/vrk1/pxna/mcu/sh3tc2/camk2g2/vcp/vti1b/uqcc2/ptk2aa/oaz1a/tax1bp3/plekhm2/nkd1/rhbdf1a/amotl2a/gas8/entr1/rab11fip3/nf2b/rabgap1l/cnstb/efcab7",25
"GO:0030968","endoplasmic reticulum unfolded protein response","15/2141","42/18773",0.357142857142857,3.13154734102889,4.96170013990879,3.3328112342842e-05,0.00188175649689585,0.00166438164270832,"hspa5/atf6/atf4a/herpud2/tmtc4/ddrgk1/derl1/serp1/parp16/nck1a/ptpn1/os9/edem1/ern1/parp6b",15
"GO:0070482","response to oxygen levels","23/2141","83/18773",0.27710843373494,2.42977890075013,4.68376015432696,3.66734494321237e-05,0.00203157070816444,0.00179688976661468,"hspa5/hyou1/hsp90b1/igfbp1a/atp6v0d1/atf6/nr3c1/npc1/egln2/hmox1a/camk2g2/eif2ak3/irs2a/arnt2/nrp1b/cpeb4a/ndufa9a/tp53/pgk1/ndrg1a/egln1b/ern1/vegfc",23
"GO:0000045","autophagosome assembly","21/2141","73/18773",0.287671232876712,2.5223970363356,4.6758430471697,4.31122675995084e-05,0.00234402995689179,0.002073254662144,"atg4da/atg3/tmem39a/atp2a2a/rab43/rb1cc1/si:ch211-260e23.9/atg4b/zgc:92606/emc6/atp2a2b/ambra1b/vmp1/rab1ba/snx4/nsfl1c/si:dkey-28b4.8/phf23b/wdr45b/atg4c/atg16l1",21
"GO:0045176","apical protein localization","8/2141","14/18773",0.571428571428571,5.01047574564623,5.38575308113436,4.49411237664787e-05,0.00239903889778876,0.00212190913553881,"atp6ap1b/atp6v0ca/atp6v0d1/atp6v1aa/atp6ap2/atp6v1f/vps18/pard6gb",8
"GO:0035967","cellular response to topologically incorrect protein","17/2141","53/18773",0.320754716981132,2.81248402703727,4.74078837057086,5.00036873291302e-05,0.00257562852628642,0.00227809966095963,"hspa5/atf6/atf4a/herpud2/hspd1/tmtc4/ddrgk1/derl1/serp1/parp16/nck1a/ptpn1/os9/dnajb12a/edem1/ern1/parp6b",17
"GO:0042147","retrograde transport, endosome to Golgi","17/2141","53/18773",0.320754716981132,2.81248402703727,4.74078837057086,5.00036873291302e-05,0.00257562852628642,0.00227809966095963,"vps26b/zgc:153184/washc2c/ankfy1/snx8a/tbc1d10aa/tbc1d5/vti1a/arl1/plekha3/vps35/vti1b/wash1/snx5/snx12/snx1a/snx3",17
"GO:1901137","carbohydrate derivative biosynthetic process","80/2141","455/18773",0.175824175824176,1.54168484481422,4.19666907260142,5.12607997003339e-05,0.00259485703310656,0.00229510694847049,"st6gal2a/nus1/ddost/mgat5/dpm1/atp5mc1/mogs/tmem258/krtcap2/adka/alg12/si:ch73-91k6.2/gxylt1b/mgat1b/rpn1/rrm2/atp5pf/adcy2b/npr1a/ugdh/tpi1a/ndst1b/alg9/atp5if1b/atp5mc3a/ada2a/pigp/dpm2/dad1/fktn/tmtc4/large2/uxs1/tmem165/b4galt6/dlst/cant1a/slc35c1/rpn2/uckl1b/gfpt1/pigc/b3gat3/atp5if1a/fut11/b3gnt2b/hs6st2/galnt1/pxylp1/adsl/st3gal5/ppat/gmppb/uggt1/pmm2/sccpdhb/tusc3/stt3b/crppa/dolpp1/pigo/zgc:92907/pigs/b3galt2/adcy7/trappc11/st3gal8/poc1bl/umps/ostc/kctd10/mpv17/poglut1/uap1/fut9d/b3gnt7/tpi1b/alg6/gcnt4a/ampd2a",80
"GO:1905037","autophagosome organization","21/2141","74/18773",0.283783783783784,2.48831058989863,4.60247681322509,5.37928957677212e-05,0.00267688037244118,0.00236765519819747,"atg4da/atg3/tmem39a/atp2a2a/rab43/rb1cc1/si:ch211-260e23.9/atg4b/zgc:92606/emc6/atp2a2b/ambra1b/vmp1/rab1ba/snx4/nsfl1c/si:dkey-28b4.8/phf23b/wdr45b/atg4c/atg16l1",21
