"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009060","aerobic respiration","59/4963","106/18773",0.556603773584906,2.10540452176293,6.84175434619445,1.70795970261703e-10,9.5769958597653e-09,7.64577558740905e-09,"uqcrfs1/ndufs7/cox6a1/sdhb/cox8a/idh3a/ndufs8a/uqcrh/cox5ab/cs/cyc1/aco2/ndufs2/ndufa10/sdhc/sdhdb/suclg1/uqcr10/mdh1aa/ndufa8/cox7a2a/sucla2/atp5f1b/dlst/atp5if1a/ndufv1/cox7a2l/atp5if1b/ndufb8/atp5po/ndufb9/ogdha/cox4i1/cox5aa/fh/uqcc2/suclg2/uqcc3/idh3g/atp5mf/ndufs6/ndufv3/ndufb6/idh1/idh3b/uqcrb/ndufv2/smn1/sdhaf2/cln5/mtfr1l/sdha/cox6c/antkmt/uqcrq/atpsckmt/ndufc2/mtfr2/ireb2",59
"GO:0006368","transcription elongation by RNA polymerase II","31/4963","42/18773",0.738095238095238,2.79191253370177,6.96933822513588,1.93498700567571e-10,1.06562498669712e-08,8.50739587645766e-09,"eny2/supt16h/polr2i/elof1/sart3/tcea1/pcid2/eaf2/ctr9/supt4h1/cdk12/nelfe/cdk9/gtf2f1/supt6h/pbrm1l/cdc73/eaf1/glyr1/nelfb/ell/supt5h/tcea2/elob/trim33/paf1/rnf168/brd4/eloa/cdk13/zmynd11",31
"GO:0051253","negative regulation of RNA metabolic process","156/4963","382/18773",0.408376963350785,1.5447230975185,6.44815355460825,4.64050985348063e-10,2.51076006809373e-08,2.0044603042089e-08,"cnbpa/hnrnpa0b/rbmx/sox11a/uhrf1/larp1b/ehmt1a/znf503/phf14/hnrnpa0a/tegt/noc2l/igf2bp2b/uxt/igf2bp1/wdr82/men1/id1/sap18/znf703/dnmt3bb.1/per1b/pphln1/nr2f2/smad9/syncripl/zbtb2b/dhx34/rarga/sirt2/zgpat/ruvbl2/smarce1/rsf1b.1/id2a/gclc/ciarta/mta2/syncrip/cbx7a/cnot1/nr2f6a/lin37/hinfp/ncor1/sox11b/elavl1a/parp1/si:ch211-191d2.2/zgc:113363/nelfe/mta3/ldb1a/bcor/sars1/skib/tent2/daxx/ncor2/smad1/foxl1/mbd3a/ccnd1/mbd3b/gli3/hes6/ldb2a/wwp2/scaf4a/pdcd4a/zic2a/nfil3/hexim1/dnmt3ab/cry3b/bahd1/cbx2/eaf1/dr1/zbtb33/flcn/cbx4/thrab/riox1/nelfb/cbx6a/angel2/chd8/phc2b/sox9b/smyd2a/zc3h4/dmap1/ehmt1b/sap130a/supt5h/hif1ab/scml2/zcchc17/kat2b/cipcb/hdac3/sin3aa/atf4a/gatad2ab/gata6/bend5/phc1/patz1/vdrb/nrde2/ccdc85b/id4/mier1a/cbx8b/rcor1/eed/cry3a/dnajb1a/mta1/macroh2a1/uri1/dnmt3ba/nr1h3/cry2/n4bp2l2/mbd1b/paf1/igf2bp3/sirt1/dnmt3aa/hic1l/rbm24a/rnf168/mbd1a/qkia/zeb1b/tent5ba/runx1t1/rarab/raraa/hdac1/nbas/pcgf1/sox4b/si:dkey-28a3.2/sap130b/dnmt3bb.3/ddit3/sin3b/cops2/bhlhe40/nr2f1a/sin3ab/skilb/dnajb4",156
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","117/4963","268/18773",0.436567164179104,1.65135510238451,6.43830049873964,6.70343368168537e-10,3.56437749557201e-08,2.84561368084611e-08,"psmd8/psmc4/nsfl1c/psmb5/psmd6/psmd4a/psmb7/psmc1a/psmb6/psmd7/ubxn1/psmb4/psmc6/psmd1/hsp90ab1/psmb2/psmc1b/vcp/psmb3/psmc3/psma6a/psmd14/rad23b/psma1/nccrp1/rnf145b/gid8b/fhit/psmc5/usp14/psma3/psma5/sirt2/psmc2/fbxl14a/psma4/fem1c/kbtbd8/psma8/klhl20/psma6b/hectd3/hectd1/ubr3/pcnp/gsk3ba/ivns1abpb/keap1a/kctd10/fbxl3a/fzr1b/klhl7/cul2/maea/fbxw4/wwp2/anapc5/csnk1da/spsb3a/zgc:171740/ube2g1b/cdc26/fbxl5/psmd4b/cdc16/fbxo9/anapc11/fem1b/sharpin/shrprbck1r/plaa/ube2g1a/anapc10/psmb10/commd1/klhl24b/rmnd5b/rnf4/cul1a/trib3/skp1/csnk1db/psmf1/smurf2/tnfaip1/zgc:66427/spsb4a/siah1/klhl4/ube2al/kctd13/ube2a/spop/znf598/kctd5a/dtl/klhl15/desi1b/usp25/rad23ab/fbxl14b/gsk3ab/dcaf11/spoplb/n4bp1/klhl18/stub1/amn1/syvn1/det1/fbxl15/skp2/trim3a/keap1b/klhl6/ubr2/ercc8",117
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","170/4963","427/18773",0.398126463700234,1.50594964800413,6.33988108592096,7.91232416284081e-10,4.11359996941797e-08,3.28408434994492e-08,"cnbpa/hnrnpa0b/rbmx/sox11a/uhrf1/larp1b/ehmt1a/znf503/phf14/hnrnpa0a/tegt/noc2l/igf2bp2b/uxt/igf2bp1/wdr82/men1/id1/sap18/znf703/dnmt3bb.1/per1b/pphln1/pds5a/nr2f2/smad9/syncripl/zbtb2b/dhx34/rarga/sirt2/atp5if1a/zgpat/ruvbl2/atp5if1b/smarce1/rsf1b.1/id2a/gclc/ciarta/mta2/syncrip/cbx7a/zgc:110425/cnot1/nr2f6a/lin37/hinfp/ncor1/sox11b/elavl1a/parp1/si:ch211-191d2.2/terf2ip/zgc:113363/nelfe/mta3/ldb1a/bcor/sars1/skib/tent2/daxx/ncor2/smad1/foxl1/mbd3a/ccnd1/mbd3b/gli3/hes6/ten1/ldb2a/wwp2/scaf4a/timeless/pdcd4a/zic2a/nfil3/hexim1/dnmt3ab/cry3b/bahd1/cbx2/eaf1/dr1/zbtb33/flcn/cbx4/thrab/riox1/nelfb/cbx6a/angel2/chd8/phc2b/sox9b/smyd2a/zc3h4/dmap1/ehmt1b/sap130a/supt5h/hif1ab/scml2/zcchc17/kat2b/cipcb/hdac3/sin3aa/atf4a/rmi2/gatad2ab/gata6/bend5/phc1/patz1/vdrb/nrde2/ccdc85b/id4/mier1a/cbx8b/rcor1/terfa/eed/cry3a/dnajb1a/mta1/macroh2a1/uri1/dnmt3ba/nr1h3/cry2/n4bp2l2/mbd1b/paf1/igf2bp3/sirt1/dnmt3aa/klhl15/hic1l/rbm24a/rnf168/mbd1a/qkia/zeb1b/tent5ba/runx1t1/rarab/raraa/hdac1/nbas/pcgf1/tipin/sox4b/si:dkey-28a3.2/sap130b/dnmt3bb.3/ddit3/sin3b/cops2/bhlhe40/si:ch211-127m7.2/nr2f1a/terf1/sin3ab/skilb/dnajb4/h1-0",170
"GO:0015931","nucleobase-containing compound transport","69/4963","135/18773",0.511111111111111,1.93332437817628,6.5242472511898,8.00311278096881e-10,4.11359996941797e-08,3.28408434994492e-08,"alyref/eny2/nup93/slbp/nutf2l/thoc5/cpsf6/nol6/lrrc8ab/rbm8a/magoh/ddx39ab/igf2bp1/slc25a36a/sec13/slc35b4/pcid2/thoc3/eif4a3/fmr1/ncbp2/seh1l/nup107/thoc2/slc25a5/tprb/ddx39aa/thoc1/eif4ea/chtopa/rae1/thoc6/ndc1/tpra/nup62l/slc35b1/thoc7/zc3h11a/slc25a33/snupn/sem1/slc25a32a/nup50/nxt2/slc35d1b/nup58/slc25a42/fxr1/gle1/nup98/qki2/slc35a4/eif4eb/slc25a25a/si:dkeyp-97b10.3/ran/ncbp3/xpot/fxr2/nup88/igf2bp3/ddx39b/lrmp/slc29a1a/qkia/nup153/nup35/slc25a32b/slc33a1",69
"GO:0034655","nucleobase-containing compound catabolic process","126/4963","295/18773",0.427118644067797,1.61561521359757,6.38886103186231,8.15174988267797e-10,4.12131092429161e-08,3.29024037542429e-08,"dut/hnrnpa0b/fen1/cnp/mrto4/cnot3b/cnot6a/exosc3/larp1b/itpa/hint1/etf1b/exosc2/hnrnpa0a/rbm8a/magoh/igf2bp2b/sb:cb81/upf1/igf2bp1/wdr82/fhit/cnot8/exosc5/dis3l2/dffa/rnaseh2b/lsm7/gapdhs/cnot2/syncripl/cnot3a/dhx34/snd1/pelo/entpd1/pum1/parn/hk2/rexo4/mtrex/ythdf1/eif4a3/edc3/dicer1/fmr1/aldoaa/heatr1/syncrip/prkag1/ncbp2/cnot1/hbs1l/exosc9/exosc6/smg7/elavl1a/upf3b/tnrc6c2/lsm4/endog/smg6/tent2/zcchc7/smg8/cnot9/rida/ythdf3/dnph1/rnaset2/adpgk2/dctpp1/dnase1l1/pgam1b/xrn1/exosc7/pkma/fxr1/xrn2/patl1/mettl14/dcp1b/tnrc6c1/exosc8/dctd/celf1/angel2/dcps/rc3h1b/nudt15/dis3/zfp36l1a/zcchc17/rnaseh2a/pum2/fxr2/fastk/nrde2/bpgm/pgam1a/tbrg4/nudt3a/mettl16/zfp36l2/pde12/tpi1b/exosc10/igf2bp3/rbm24a/qkia/dnase1l4.1/pde4ba/tent5ba/dcp2/nudt3b/nbas/tbp/rnaseh2c/mus81/ythdf2/dnase1l4.2/eno1a/mettl3/tpi1a/smg5/smg1",126
"GO:1903047","mitotic cell cycle process","135/4963","322/18773",0.419254658385093,1.58586897075627,6.35695371991778,9.05942389960854e-10,4.50633279135367e-08,3.59762181683945e-08,"gnl3/iqgap2/mcm6/gnl2/sptlc1/banf1/ranbp1/vcp/bccip/gins3/mcm3/psme3/iqgap1/dync1i2a/ppp6c/ccni/ewsr1a/lig1/nabp1a/arhgef10/tpd52l1/orc1/znf207b/cdk1/waca/pcnt/id2a/mcm4/rbl1/mre11a/pola1/seh1l/si:ch211-161h7.4/babam1/tprb/tmpoa/tubg1/mcm2/rad51/rae1/dync1li1/ppp2r2d/znf207a/bub3/vangl2/cdk8/rcc1/tpra/pafah1b1b/ccnd1/cdc6/nipblb/clasp2/wee1/cdkn1ba/nipbla/clasp1a/plk3/anapc5/rock2a/map9/cdkn1bb/ankle2/ska3/cdc16/ncaph2/anapc11/pmaip1/lcmt1/antxr2a/chmp7/nbn/rad9a/pdcd6ip/ccne2/pafah1b1a/snx9a/naa50/ncapd2/gins1/chmp4ba/zw10/ccnjl/mis12/rtf2/pdcd2/prc1b/kif11/spast/arl3b/tpx2/spdl1/ran/babam2/kat2b/cdk2ap2/ccnd2a/dchs1b/mcl1a/jtb/ptpa/lzts2a/cdc25b/ccdc61/chfr/smc4/aven/ccne1/dtl/mcl1b/anapc2/chek2/lrmp/prc1a/rhoca/smc2/cdc14ab/dlgap5/mus81/dctn1a/cep55l/tipin/rb1/atm/mad1l1/fbxl15/myh10/cntrl/mad2l1/skp2/cenph/hoxb1b/scrib/ccnb3/ska1",135
"GO:0000460","maturation of 5.8S rRNA","24/4963","30/18773",0.8,3.02607293975418,6.65773832962582,1.34990643389501e-09,6.60811340020983e-08,5.27557418359301e-08,"gnl3/mphosph6/pes/gnl2/exosc3/mak16/exosc2/eif6/rrp15/rrs1/c1d/eri1/mtrex/exosc9/ftsj3/rpf1/eri2/wdr12/exosc7/exosc8/kri1/bop1/exosc10/abt1",24
"GO:0090407","organophosphate biosynthetic process","152/4963","377/18773",0.403183023872679,1.52507654788672,6.17393662324445,2.23380209423267e-09,1.07641338415837e-07,8.59352483291154e-08,"dut/rrm2/atp5mc1/kars1/atp5mc3a/mboat7/atp5pd/dlat/umps/gmps/pank1b/uck2b/chpt1/atp5f1d/impdh1b/lpcat1/dpm1/adsl/atp5pb/atp5f1b/ctps1a/dtymk/nadk2/pdhb/adssl/pik3c2a/adka/dlst/crls1/atp5if1a/atp5if1b/uxs1/paics/acss2/pank4/atp5po/chkb/pik3cg/adcy7/nadkb/npr1a/atp5mc3b/dpm3/dgkza/acsl1b/gmppb/ppat/gpam/uqcc3/atp5mf/pdha1a/pip4k2ca/cds2/vac14/atp5mea/pcyt1aa/pmvk/nmnat1/acsl1a/pigm/adcy2b/gpat3/pigq/hprt1/pigc/atp5f1c/gnpnat1/uck2a/ckba/ptpmt1/pigu/pgap4/ipmkb/bckdk/cdipt/cmpk/zgc:158659/pi4k2b/pcyt2/pigf/itpkb/pmm2/lpcat3/ugdh/flad1/impdh2/lclat1/uck1/aprt/atic/atp5pf/slc30a5/aclya/ppcdc/atp5l/ttc7b/ip6k1/pigx/atp5fa1/atp5meb/pdk4/gphna/mppe1/elovl1b/selenoi/mocs2/rrm1/pigb/pdk2a/uap1l1/si:ch211-160o17.2/pdhx/cept1b/itpkca/dhodh/gcdhb/mpi/dpm2/tpk1/tpi1b/mpv17/antkmt/naprt/pgap2/itpka/pigk/pik3cb/papss2a/idi1/nme2b.2/sphk2/atpsckmt/pip4k2aa/papss2b/adkb/bpnt1/efr3bb/pigp/serac1/acacb/gmds/ptdss1a/impa1/papss1/gmppaa/afmid/tpi1a/etnk1/pigl/pip5k1bb/abhd4/pemt",152
"GO:0000209","protein polyubiquitination","63/4963","122/18773",0.516393442622951,1.95330527873477,6.3327365795487,2.52858064274401e-09,1.19971426188039e-07,9.57789493664493e-08,"ube2l3a/trip12/ube2nb/ube2l3b/prpf19/ube2na/ube2v2/ube2v1/mkrn4/ube3a/rnf146/cdc34a/ube2d1b/ube2e2/rnf41/ube2d1a/hectd1/ube3c/ube4b/anapc5/kcmf1/rnf185/ubr5/ube2q1/ube2g1b/cdc26/sharpin/shrprbck1r/ube2t/ube2d3/ube2g1a/anapc10/rnf213a/traf6/wdr24/peli1b/ube2q2/rc3h1b/mkrn1/anapc13/wsb1/ube2d4/zgc:66427/ube2r2/lnx2b/ube2al/toporsa/ube2kb/ube2a/znf598/dtl/fbxw7/anapc2/rnf168/ube2d2/cdc34b/stub1/ube2h/ube2e3/trim3a/bard1/shprh/ercc8",63
"GO:0006405","RNA export from nucleus","32/4963","47/18773",0.680851063829787,2.57538122532271,6.48250194823026,2.756756378181e-09,1.28815707125912e-07,1.02839763453993e-07,"alyref/eny2/nup93/thoc5/cpsf6/nol6/ddx39ab/pcid2/thoc3/ncbp2/nup107/thoc2/tprb/ddx39aa/thoc1/eif4ea/chtopa/rae1/thoc6/tpra/nup62l/thoc7/zc3h11a/sem1/nxt2/gle1/nup98/si:dkeyp-97b10.3/xpot/nup88/ddx39b/nup153",32
"GO:0043484","regulation of RNA splicing","58/4963","110/18773",0.527272727272727,1.99445716483798,6.27079013897117,3.89365171892468e-09,1.79224207480055e-07,1.43083289404004e-07,"rbmx/hmga1a/cirbpa/hnrpkl/snrpc/usb1/hnrnpk/dhx37/rbm8a/magoh/wtap/khdrbs1a/rbm7/hnrnph1l/larp7/srsf2a/prpf31/rbpms2a/hnrnpl2/khdrbs1b/hnrnpl/eif4a3/mbnl2/srsf2b/ptbp1a/tra2a/fam50a/arglu1b/rbm22/celf2/grsf1/puf60b/nsrp1/hnrnph1/usp39/puf60a/sf1/rbfox2/mbnl3/qki2/celf1/dyrk1ab/jmjd6/rbm12/tra2b/mettl16/rbfox3a/ints11/rbm24a/qkia/arglu1a/smu1a/ptbp2b/aff2/srrm4/ptbp3/ints5/znf326",58
"GO:0045333","cellular respiration","65/4963","129/18773",0.503875968992248,1.90595679344982,6.18961113389534,5.16030291662461e-09,2.34034914630446e-07,1.8684130838986e-07,"uqcrfs1/ndufs7/cox6a1/sdhb/cox8a/idh3a/ndufs8a/uqcrh/cox5ab/cs/cyc1/aco2/ndufs2/ndufa10/sdhc/sdhdb/suclg1/uqcr10/mdh1aa/ndufa8/cox7a2a/etfdh/sucla2/atp5f1b/sigmar1/dlst/atp5if1a/ndufv1/cox7a2l/atp5if1b/ndufb8/atp5po/ndufb9/ogdha/cox4i1/cox5aa/fh/uqcc2/suclg2/uqcc3/idh3g/atp5mf/ndufs6/ndufa5/ndufv3/ndufb6/idh1/idh3b/uqcrb/ndufv2/smn1/sdhaf2/cln5/slc25a18/slc25a12/mtfr1l/sdha/reep1/cox6c/antkmt/uqcrq/atpsckmt/ndufc2/mtfr2/ireb2",65
"GO:0034976","response to endoplasmic reticulum stress","67/4963","135/18773",0.496296296296296,1.87728599040306,6.13252031686823,6.69416210147668e-09,2.99199940883393e-07,2.38865677427215e-07,"hsp90b1/calr3b/hspa5/canx/calr/pdia4/p4hb/parp16/psmc6/calr3a/pdia7/pdia6/vcp/nccrp1/serp1/ern1/ankzf1/pdia3/ptpn1/clgn/usp14/sigmar1/derl2/dnajc10/uggt1/selenos/tbl2/faf2/sel1l/ufm1/derl1/ufd1l/trappc11/edem1/atf6/ube2g2/ufc1/os9/ube4b/tmbim4/uggt2/tmtc4/usp19/rnf185/nck1b/cdipt/erlec1/tmco1/mia3/faf1/ddrgk1/bag6/nck1a/atf4a/tmub1/sec63/tmem259/ecpas/edem2/rnft1/rnf121/jkamp/aup1/ppp1r15a/syvn1/ddit3/herpud2",67
"GO:0042274","ribosomal small subunit biogenesis","40/4963","67/18773",0.597014925373134,2.25826338787625,6.1851333506388,9.7143679512165e-09,4.27987296593595e-07,3.41682806584893e-07,"snu13b/pwp2h/wdr3/npm1a/trmt112/dcaf13/srfbp1/tsr2/dhx37/rrs1/wdr43/rrp7a/ddx52/riok2/utp15/rrp36/bms1/utp3/nol11/heatr1/imp3/tsr3/tsr1/nol10/ltv1/utp6/nat10/riok1/kri1/ngdn/wdr46/wdr75/utp25/lsm6/snu13a/npm1b/nob1/pno1/abt1/nom1",40
"GO:0042273","ribosomal large subunit biogenesis","33/4963","51/18773",0.647058823529412,2.44755899538941,6.20548615702353,1.11199713100703e-08,4.83013965074039e-07,3.85613237868857e-07,"npm1a/ebna1bp2/rpf2/trmt112/nop2/pes/mrto4/gnl2/mak16/bxdc2/eif6/nop16/ddx18/pak1ip1/noc2l/rrp15/sdad1/rrs1/tma16/znf622/nip7/ddx28/znhit3/ftsj3/rpf1/heatr3/wdr74/wdr12/rsl24d1/rbm34/ppan/bop1/npm1b",33
"GO:0070972","protein localization to endoplasmic reticulum","27/4963","38/18773",0.710526315789474,2.6876305714922,6.24270632176127,1.15217493596113e-08,4.9351493090335e-07,3.93996663042848e-07,"kdelr2b/tram2/tram1/srp19/srprb/srpra/srp68/sgta/srp72/ssr3/bcap29/kdelr2a/srp54/rer1/sec61b/spcs2/get3/ankrd13c/spcs3/bcap31/srp9/srp14/ddrgk1/sec62/sgtb/sec63/spcs1",27
"GO:0016197","endosomal transport","82/4963","178/18773",0.460674157303371,1.74254200182474,5.96710260156539,1.25200132627748e-08,5.28927683594488e-07,4.2226836368609e-07,"snx12/si:ch211-11k18.4/bloc1s2/chmp6b/vps35/washc2c/snx6/vcp/rab11a/wdr81/vps28/lmtk2/bloc1s1/tmem50a/golt1bb/chmp1b/vps29/snx7/rab35b/snx5/bet1l/hgs/ptpn23a/ankfy1/zgc:162698/vps26b/nf2b/map2k2a/arl1/vps4b/vps25/tbc1d17/vta1/snx17/washc4/ehd2b/arhgap1/vps35l/ap3d1/rab41/rab9a/ap5s1/dennd10/vps26a/zgc:153184/gripap1/rab14/snx1a/chmp5b/zfyve16/coro1ca/clec16a/chmp7/erbin/snx9a/chmp2bb/rab7a/chmp4ba/itsn2b/zfyve9a/ezrb/vps54/vps53/vps16/snx27a/ap5m1/vps36/snx27b/rgp1/chmp3/snx3/rab6bb/stam/rab8a/itsn1/stx6/lamtor1/tbc1d5/vti1b/scrib/snx18b/rab12",82
"GO:0031123","RNA 3'-end processing","37/4963","61/18773",0.60655737704918,2.294358581371,6.07001817615542,1.90427343100745e-08,7.93618819084728e-07,6.33584004996648e-07,"fbl/dkc1/gnl3/nudt21/exosc3/slbp/exosc2/cpsf6/usb1/cpsf4/exosc5/cpsf2/larp7/parn/eri1/rprd1b/exosc9/exosc6/rexo1/cpsf3/tent2/ints8/ints14/eri2/cstf2/exosc7/papola/cstf1/exosc8/rprd2a/tut1/ints1/exosc10/ints2/rprd2b/ptcd1/ints5",37
"GO:0032259","methylation","93/4963","211/18773",0.440758293838863,1.6672084324475,5.84279892935371,2.08104710128826e-08,8.55726568049734e-07,6.83167602794842e-07,"fbl/prmt1/trmt112/mettl1/nop2/prmt5/emg1/trmt10a/carm1/shmt1/mettl9/larp7/dnmt3bb.1/eef1akmt2/setdb1a/vcpkmt/nsun5/lyn/dph5/dimt1l/wdr4/trmt61a/setd3/dnmt1/ftsj3/kdm1a/bud23/rnmt/rrp8/prdm9/thumpd3/kmt5c/trmt13/setdb1b/coq5/prmt7/mettl2a/ezh2/dnmt3ab/setd1a/eef1akmt1/mettl5/amt/smyd5/lcmt1/suv39h1b/mettl14/nsun2/trmt6/prdm2b/mto1/kmt2ba/setd2/trmt1l/smyd2a/dmap1/kmt5b/zgc:162396/trmt2a/ftsj1/prmt3/prmt9/ndufaf5/zgc:113054/trmt61b/ntmt1/mettl16/trmt11/dnmt3ba/mettl4/spout1/antkmt/dnmt3aa/cmtr1/etfbkmt/trmt10c/setd7/znf408/tfb1m/zcchc4/atpsckmt/coq3/tfb2m/mettl21a/icmt/kmt5ab/as3mt/kmt2bb/mettl3/pcmtl/dnmt3bb.3/hemk1/pemt",93
"GO:0010629","negative regulation of gene expression","167/4963","436/18773",0.38302752293578,1.4488365279213,5.68457325364157,2.8441935530142e-08,1.1425247386005e-06,9.12132351555248e-07,"h2az2b/hnrnpa0b/rbmx/eif4ebp3l/h2ax/dap/lmnb1/mrto4/cnot3b/trip12/cnot6a/exosc3/uhrf1/larp1b/etf1b/banf1/exosc2/eif1axb/hnrnpa0a/yap1/smarca5/rbm8a/magoh/lmnb2/igf2bp2b/sb:cb81/upf1/cnot11/igf2bp1/snip1/cnot8/exosc5/cbx5/dis3l2/dnmt3bb.1/lsm7/pphln1/cnot2/syncripl/cnot3a/ddx3xb/dhx34/snd1/pelo/sirt2/pum1/parn/eri1/setdb1a/ythdf1/eif4a3/edc3/dicer1/fmr1/syncrip/ncbp2/dnmt1/cnot1/hbs1l/exosc9/exosc6/smg7/eif4ebp1/tbk1/srrt/ddx3xa/caprin1b/upf3b/tnrc6c2/atf7ip/rrp8/lsm4/sars1/smg6/pias4a/zcchc7/smg8/mbd3a/mbd3b/cnot9/si:ch211-13c6.2/smarca4a/h2az2a/cbx3a/rida/paip2b/ythdf3/setdb1b/focad/mtf2/pole3/apc/cbx1b/ezh2/srp9/xrn1/bahd1/exosc7/nsd1a/fxr1/smyd5/xrn2/ddx6/hells/nanos1/eif4ebp3/patl1/mettl14/drosha/gpatch3/dcp1b/tnrc6c1/exosc8/celf1/angel2/dcps/nsd1b/rc3h1b/caprin1a/dis3/zfp36l1a/spty2d1/kat2b/dgcr8/unga/pum2/cbx1a/fxr2/fastk/tasorb/nrde2/helz/eif4ebp2/tbrg4/mettl16/eed/zfp36l2/pde12/macroh2a1/exosc10/lgr4/mbd1b/igf2bp3/spout1/sirt1/rbm24a/mbd1a/qkia/tent5ba/dcp2/tasor2/h2ax1/hdac1/nbas/tbp/n4bp1/ythdf2/mettl3/hat1/tarbp2/smarca2/serpine2/cptp/prkra/trim3a/smg5/smg1",167
"GO:0040029","epigenetic regulation of gene expression","60/4963","120/18773",0.5,1.89129558734636,5.87176418193718,2.85260716187543e-08,1.1425247386005e-06,9.12132351555248e-07,"h2az2b/h2ax/lmnb1/apex1/trip12/uhrf1/ehmt1a/atad2/smarca5/lmnb2/ddx39ab/cbx5/hdac10/dnmt3bb.1/pphln1/sirt2/setdb1a/dicer1/dnmt1/kdm1a/atf7ip/rrp8/mbd3a/mbd3b/si:ch211-13c6.2/smarca4a/h2az2a/cbx3a/setdb1b/mtf2/pole3/prmt7/cbx1b/ezh2/bahd1/nsd1a/smyd5/hells/nsd1b/ehmt1b/spty2d1/kat2b/hdac3/unga/hdac8/cbx1a/tasorb/nrde2/eed/macroh2a1/mbd1b/sirt1/mbd1a/tasor2/h2ax1/hdac1/vps72a/cxxc1b/hat1/smarca2",60
"GO:0097250","mitochondrial respirasome assembly","39/4963","67/18773",0.582089552238806,2.20180680317935,5.90761474186692,3.95833379552132e-08,1.56506428530612e-06,1.24946595785754e-06,"rab5if/ndufs7/ndufs8a/cox7a2a/atpaf1/lyrm7/cox7a2l/ndufb8/smim20/sco2/tmem126a/ndufs5/uqcc2/ndufaf3/uqcc1/si:dkey-88p24.11/cox20/uqcc3/cox17/ndufaf4/ndufa12/sdhaf4/coa3a/bcs1l/pet100/zgc:193742/atpaf2/sdhaf2/ndufaf2/ndufb2/atp23/ndufa11/ndufaf5/cox18/surf1/tmem223/cox16/higd2a/sdhaf1",39
"GO:0045814","negative regulation of gene expression, epigenetic","47/4963","87/18773",0.540229885057471,2.04346879552366,5.84805557774806,4.23740375818313e-08,1.65419660635908e-06,1.32062456900604e-06,"h2az2b/h2ax/lmnb1/trip12/uhrf1/smarca5/lmnb2/cbx5/dnmt3bb.1/pphln1/sirt2/setdb1a/dicer1/dnmt1/atf7ip/rrp8/mbd3a/mbd3b/si:ch211-13c6.2/smarca4a/h2az2a/cbx3a/setdb1b/mtf2/pole3/cbx1b/ezh2/bahd1/nsd1a/smyd5/hells/nsd1b/spty2d1/unga/cbx1a/tasorb/nrde2/eed/macroh2a1/mbd1b/sirt1/mbd1a/tasor2/h2ax1/hdac1/hat1/smarca2",47
"GO:0031507","heterochromatin formation","42/4963","75/18773",0.56,2.11825105782793,5.81705195512104,5.61132732525342e-08,2.16316668388519e-06,1.72695981760102e-06,"h2az2b/h2ax/lmnb1/trip12/uhrf1/smarca5/lmnb2/cbx5/sirt2/setdb1a/dicer1/dnmt1/atf7ip/rrp8/mbd3a/mbd3b/si:ch211-13c6.2/smarca4a/h2az2a/cbx3a/setdb1b/pole3/cbx1b/ezh2/bahd1/nsd1a/hells/nsd1b/spty2d1/unga/cbx1a/tasorb/nrde2/eed/macroh2a1/mbd1b/sirt1/mbd1a/h2ax1/hdac1/hat1/smarca2",42
"GO:0007006","mitochondrial membrane organization","31/4963","49/18773",0.63265306122449,2.39306788603009,5.85331067310939,6.73191401760611e-08,2.56311392966633e-06,2.0462569054166e-06,"timm10/tmem11/slc35f6/timm29/chchd6b/apoob/bnip4/tomm70a/maip1/timm13/slc25a5/timm50/uqcc3/samm50/bcs1l/ppifb/micos13/chchd3a/slc25a42/apool/micu1/immt/agk/oxa1l/chchd6a/rhot1a/letm1/chchd3b/cox18/bnip3lb/dnajc11a",31
"GO:0045454","cell redox homeostasis","17/4963","20/18773",0.85,3.21520249848882,5.94187655173953,7.12810473900157e-08,2.65364263255166e-06,2.11853031522231e-06,"txnrd3/txn2/prdx3/prdx5/selenot1b/prdx6/prdx1/selenot2/selenoh/gclc/selenot1a/gsr/gclm/txnrd2.2/krit1/prdx2/prdx4",17
"GO:0008033","tRNA processing","55/4963","109/18773",0.504587155963303,1.90864692301009,5.70343658904174,7.14177491899442e-08,2.65364263255166e-06,2.11853031522231e-06,"ssb/mettl1/rtraf/cdkal1/tyw1/pus7/trpt1/wdr4/trmt61a/urm1/qtrt2/tp53rk/elp2/thumpd3/pop5/trmt13/pop4/thumpd1/mettl2a/ctu1/nat10/adat3/osgep/tsen34/ctu2/nsun2/trmt6/trit1/dtwd1/mto1/pus1/trmt1l/zbtb8os/tyw5/gtdc1/cdk5rap1/ftsj1/lsm6/tprkb/dus4l/trmt61b/rpusd4/trmt11/elp3/dus3l/trmt10c/pus10/elp6/dus2/elac1/tsen15/ptcd1/prorp/kti12/thg1l",55
