"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902969","mitotic DNA replication","7/1254","13/18773",0.538461538461538,8.0610354557723,6.81354354898572,7.00411608546848e-06,0.000304500978969943,0.000278665100278228,"mcm3/gins3/mcm2/mcm6/rad51/mcm4/cdc45",7
"GO:0006164","purine nucleotide biosynthetic process","23/1254","127/18773",0.181102362204724,2.7111919024476,5.17674915972824,1.04705305804687e-05,0.000447615182315039,0.00040963654727097,"atp5mc3b/atp5l/atp5pd/nme2b.1/atp5mc1/atp5mc3a/atp5f1b/atp5fa1/atp5if1a/atp5meb/atp5pf/atp5mf/ak1/atp5if1b/atp5po/adcy6a/nme2b.2/atp5f1c/adka/paics/atic/atp5f1d/atp5pb",23
"GO:0051168","nuclear export","16/1254","72/18773",0.222222222222222,3.32677653730285,5.29222004775703,1.66494789955262e-05,0.000700096944647944,0.00064069608559143,"ddx39ab/sem1/ran/npm1a/lzts2a/ncbp2/nxt2/eny2/desi1b/xpo1b/rangap1b/gle1/npm1b/eif6/nup155/phax",16
"GO:0022618","protein-RNA complex assembly","22/1254","122/18773",0.180327868852459,2.69959735404084,5.03876710320315,1.73527720671132e-05,0.000717900973421698,0.000656989502710736,"snrpd1/snrpe/snrpf/snrpg/snrpd2/ptges3b/denr/ruvbl1/u2af2b/eif2s2/abt1/clns1a/ruvbl2/luc7l3/znhit3/eif3c/sf3a2/trnau1apa/snrnp200/eif6/zgc:158803/si:dkey-86e18.1",22
"GO:0006913","nucleocytoplasmic transport","21/1254","115/18773",0.182608695652174,2.73374245891408,4.98942323998268,2.19659537615528e-05,0.000880354240599733,0.000805659159346426,"ddx39ab/sem1/ran/npm1a/lzts2a/ranbp1/ncbp2/nxt2/eny2/ipo9/desi1b/kpna2/xpo1b/rangap1b/kpnb1/gle1/npm1b/eif6/nup50/nup155/phax",21
"GO:0051169","nuclear transport","21/1254","115/18773",0.182608695652174,2.73374245891408,4.98942323998268,2.19659537615528e-05,0.000880354240599733,0.000805659159346426,"ddx39ab/sem1/ran/npm1a/lzts2a/ranbp1/ncbp2/nxt2/eny2/ipo9/desi1b/kpna2/xpo1b/rangap1b/kpnb1/gle1/npm1b/eif6/nup50/nup155/phax",21
"GO:1901136","carbohydrate derivative catabolic process","25/1254","153/18773",0.163398692810458,2.44615921860504,4.80530958004699,2.78844230601339e-05,0.00110036223306528,0.00100700021739431,"gapdhs/hexb/npl/dut/hint1/hk1/pgk1/insra/hyal2b/naga/nccrp1/ada/pgam1a/tpi1b/fuca1.1/tpi1a/gpd1a/gpia/gnpda2/dera/aldocb/cdadc1/asah1b/pde4d/pkma",25
"GO:0007005","mitochondrion organization","32/1254","221/18773",0.144796380090498,2.16767339987154,4.67166336699818,2.89241682265184e-05,0.00111908921949168,0.00102413828232951,"hspd1/ndufb8/cox7a2a/rab5if/timm13/ndufa11/coa5/phb2b/vps13c/chchd7/si:ch211-11k18.4/phb/tfam/slc25a33/cox17/ndufb2/trak1a/rhot1b/ndufa12/fis1/zgc:193742/mcl1b/ppifb/apooa/uqcc2/ndufaf3/mtfr1l/ptcd2/fam162a/si:dkey-88p24.11/tmem70/dnajc11b",32
"GO:0071826","protein-RNA complex organization","22/1254","126/18773",0.174603174603175,2.61389585073796,4.8630157584819,2.92315702557281e-05,0.00111908921949168,0.00102413828232951,"snrpd1/snrpe/snrpf/snrpg/snrpd2/ptges3b/denr/ruvbl1/u2af2b/eif2s2/abt1/clns1a/ruvbl2/luc7l3/znhit3/eif3c/sf3a2/trnau1apa/snrnp200/eif6/zgc:158803/si:dkey-86e18.1",22
"GO:0006099","tricarboxylic acid cycle","9/1254","27/18773",0.333333333333333,4.99016480595428,5.55095611882902,4.01241498340139e-05,0.00151350653418008,0.00138509062120512,"idh2/mdh1aa/sdhc/sdhb/aco2/suclg1/sdhdb/sdha/mdh2",9
"GO:1901137","carbohydrate derivative biosynthetic process","53/1254","455/18773",0.116483516483516,1.74381583328952,4.29715950521349,5.49173536451305e-05,0.00204149292898202,0.00186827915528056,"atp5mc3b/atp5l/atp5pd/nme2b.1/dad1/atp5mc1/atp5mc3a/atp5f1b/dut/atp5fa1/atp5if1a/atp5meb/atp5pf/atp5mf/ddost/dtymk/pmm2/dnph1/ak1/cmpk/atp5if1b/ada/magt1/galnt1/tpi1b/tmem258/st3gal5/tpi1a/atp5po/pgap2/pigo/adcy6a/nme2b.2/atp5f1c/adka/ostc/chst10/ndst2b/paics/dpyda.1/atic/uap1l1/si:ch211-243j20.2/mgat4a/rpn1/b4galt6/rrm1/atp5f1d/atp5pb/sccpdhb/st3gal3a/fam20b/b3gnt5a",53
"GO:0033260","nuclear DNA replication","7/1254","17/18773",0.411764705882353,6.1643212308847,5.6992404708547,6.25789870580957e-05,0.00229307288291451,0.00209851340059479,"mcm3/gins3/mcm2/mcm6/rad51/mcm4/cdc45",7
"GO:0006310","DNA recombination","26/1254","171/18773",0.152046783625731,2.276215525523,4.4853015213648,6.89084972044393e-05,0.00248944077928714,0.00227822014478724,"sem1/mcm3/mcm5/ruvbl1/xrcc3/nucks1b/rnf168/mcm2/mcm6/cenps/ruvbl2/gins4/h2ax/swi5/xrcc6/zgc:194246/exo1/rad51/rad51d/mcm4/h1-10/zfyve26/rad21a/pias4a/mcm7/cdc45",26
"GO:0006302","double-strand break repair","24/1254","154/18773",0.155844155844156,2.33306406512148,4.44408739174194,8.69859754272062e-05,0.00309887537459422,0.00283594627489283,"sem1/parp1/tp53/mcm3/mcm5/xrcc3/nucks1b/rnf168/mcm2/mcm6/vcp/parp3/gins4/swi5/smarcad1a/xrcc6/rad51/rad51d/mcm4/zfyve26/rad21a/pias4a/mcm7/cdc45",24
"GO:0072522","purine-containing compound biosynthetic process","26/1254","177/18773",0.146892655367232,2.19905567720019,4.2881068534883,0.000123366010178855,0.00433470980970908,0.0039669243359603,"atp5mc3b/atp5l/atp5pd/nme2b.1/atp5mc1/atp5mc3a/atp5f1b/atp5fa1/atp5if1a/atp5meb/atp5pf/atp5mf/ak1/atp5if1b/elovl1b/ada/atp5po/adcy6a/nme2b.2/atp5f1c/adka/paics/atic/pdha1a/atp5f1d/atp5pb",26
"GO:0000724","double-strand break repair via homologous recombination","17/1254","93/18773",0.182795698924731,2.73654199036202,4.49146181960677,0.000127882051145721,0.00443266839444289,0.00405657146593112,"sem1/mcm3/mcm5/xrcc3/nucks1b/mcm2/mcm6/gins4/swi5/rad51/rad51d/mcm4/zfyve26/rad21a/pias4a/mcm7/cdc45",17
"GO:0006403","RNA localization","16/1254","85/18773",0.188235294117647,2.817975419833,4.494335010183,0.00014001897971673,0.00478864910631215,0.0043823484178008,"ddx39ab/sem1/ran/rbm8a/slbp/ybx1/ncbp2/magoh/nxt2/eny2/znhit3/gle1/eif4eb/nup50/nup155/phax",16
"GO:0044786","cell cycle DNA replication","7/1254","19/18773",0.368421052631579,5.5154453118442,5.26841304096359,0.000144013807778074,0.00486046601251001,0.00444807190228678,"mcm3/gins3/mcm2/mcm6/rad51/mcm4/cdc45",7
"GO:0000725","recombinational repair","17/1254","94/18773",0.180851063829787,2.70742984152839,4.43996317367736,0.000146552682490632,0.00487851536625835,0.00446458982938591,"sem1/mcm3/mcm5/xrcc3/nucks1b/mcm2/mcm6/gins4/swi5/rad51/rad51d/mcm4/zfyve26/rad21a/pias4a/mcm7/cdc45",17
"GO:0000154","rRNA modification","8/1254","25/18773",0.32,4.79055821371611,5.0739371962491,0.00015025446937014,0.00487851536625835,0.00446458982938591,"nhp2/dkc1/nop2/fbl/nop10/tfb1m/gar1/tsr3",8
"GO:0045746","negative regulation of Notch signaling pathway","8/1254","25/18773",0.32,4.79055821371611,5.0739371962491,0.00015025446937014,0.00487851536625835,0.00446458982938591,"dll4/neurl1aa/dlc/tcima/nedd4a/neurod1/chac1/hif1an",8
"GO:0006271","DNA strand elongation involved in DNA replication","6/1254","14/18773",0.428571428571429,6.41592617908407,5.42352063640364,0.00016530658303893,0.00530014231868568,0.00485044316022122,"pcna/mcm3/pold2/pole/mcm4/mcm7",6
"GO:0006605","protein targeting","21/1254","133/18773",0.157894736842105,2.36376227650466,4.22270676767718,0.000194839194352296,0.00616990782115604,0.00564641200007304,"hspd1/scarb2a/tomm20a/timm13/timm23a/m6pr/vps13c/timm17a/tomm40l/trak1a/dnlz/sec61b/srprb/tram1/ssr3/srp9/pik3r4/tram2/zdhhc24/spcs1/sec23a",21
"GO:0050657","nucleic acid transport","15/1254","79/18773",0.189873417721519,2.84249894010054,4.39055132002232,0.000202745649182733,0.00619098321611561,0.00566569921901624,"ddx39ab/sem1/ran/rbm8a/slbp/ybx1/ncbp2/magoh/nxt2/eny2/gle1/eif4eb/nup50/nup155/phax",15
"GO:0050658","RNA transport","15/1254","79/18773",0.189873417721519,2.84249894010054,4.39055132002232,0.000202745649182733,0.00619098321611561,0.00566569921901624,"ddx39ab/sem1/ran/rbm8a/slbp/ybx1/ncbp2/magoh/nxt2/eny2/gle1/eif4eb/nup50/nup155/phax",15
"GO:0051236","establishment of RNA localization","15/1254","79/18773",0.189873417721519,2.84249894010054,4.39055132002232,0.000202745649182733,0.00619098321611561,0.00566569921901624,"ddx39ab/sem1/ran/rbm8a/slbp/ybx1/ncbp2/magoh/nxt2/eny2/gle1/eif4eb/nup50/nup155/phax",15
"GO:0006886","intracellular protein transport","45/1254","388/18773",0.115979381443299,1.73626868248409,3.92075548199476,0.000215084743292374,0.00649049842994047,0.00593980157946742,"clta/scarb2a/ran/cltca/tomm20a/timm13/ap1s3b/tomm22/m6pr/vps13c/arl1/tmed2/rab14/copz1/tmed7/ap2m1a/vcp/ipo9/exoc6b/desi1b/vipas39/sec61b/ap1m1/kpna2/sh3tc2/xpo1b/arf6a/ap1b1/tram1/vps33a/rab41/kpnb1/vps29/pik3r4/tmed1b/tram2/stxbp1a/tmed9/tmed10/bcap31/snx6/nup50/nup155/snx8a/sec23a",45
"GO:0034976","response to endoplasmic reticulum stress","21/1254","135/18773",0.155555555555556,2.328743576112,4.14531743634755,0.000240870889532507,0.00718411432152187,0.00657456650743563,"atf4a/mia2/sigmar1/nccrp1/pdia3/derl2/hspa5/syvn1/map3k5/vcp/ufc1/atf6/canx/hsp90b1/tp63/usp14/calr3b/pdia7/calr/rnf175/tmub2",21
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","5/1254","10/18773",0.5,7.48524720893142,5.48813493742021,0.000250329296602671,0.00738039822742359,0.0067541963874647,"atp5f1b/atp5if1a/atp5mf/atp5if1b/atp5po",5
"GO:0006090","pyruvate metabolic process","14/1254","73/18773",0.191780821917808,2.8710537239737,4.2852510417693,0.000293483824093253,0.0085543864636272,0.00782857569052576,"gapdhs/hk1/pgk1/insra/mpc1/ldhba/pgam1a/tpi1b/tpi1a/gpia/pdha1a/me3/aldocb/pkma",14
"GO:0009185","ribonucleoside diphosphate metabolic process","12/1254","57/18773",0.210526315789474,3.15168303533954,4.35269854268507,0.000319098461994301,0.00919648938219529,0.00841619834709983,"gapdhs/hk1/pgk1/insra/ak1/cmpk/pgam1a/tpi1b/tpi1a/gpia/aldocb/pkma",12
"GO:0022616","DNA strand elongation","6/1254","16/18773",0.375,5.61393540669856,4.93968433946176,0.000392507664408653,0.0111864684356466,0.0102373344050444,"pcna/mcm3/pold2/pole/mcm4/mcm7",6
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone","7/1254","22/18773",0.318181818181818,4.76333913295636,4.72521816345205,0.000408236084447899,0.011506874248449,0.0105305548677711,"ndufa8/ndufb8/ndufc2/ndufb9/ndufb6/ndufa10/ndufs2",7
"GO:0097250","mitochondrial respirasome assembly","13/1254","67/18773",0.194029850746269,2.90472279749577,4.1785740313057,0.000424620519866987,0.0118386047115089,0.0108341391224643,"ndufb8/cox7a2a/rab5if/ndufa11/coa5/cox17/ndufb2/ndufa12/zgc:193742/uqcc2/ndufaf3/si:dkey-88p24.11/tmem70",13
"GO:0009132","nucleoside diphosphate metabolic process","13/1254","68/18773",0.191176470588235,2.8620062857679,4.11534384799621,0.000493379394079795,0.0136077219980073,0.0124531527877526,"gapdhs/dtymk/hk1/pgk1/insra/ak1/cmpk/pgam1a/tpi1b/tpi1a/gpia/aldocb/pkma",13
"GO:0046031","ADP metabolic process","11/1254","52/18773",0.211538461538462,3.16683535762483,4.18612746801213,0.000537793037992947,0.0146748844941692,0.0134297701536872,"gapdhs/hk1/pgk1/insra/ak1/pgam1a/tpi1b/tpi1a/gpia/aldocb/pkma",11
"GO:0001522","pseudouridine synthesis","6/1254","17/18773",0.352941176470588,5.28370391218688,4.72740900691643,0.000572468761145321,0.0154566565509237,0.0141452114942279,"nhp2/dkc1/nop10/gar1/trub1/tsr3",6
"GO:0006354","DNA-templated transcription elongation","11/1254","53/18773",0.207547169811321,3.10708374710361,4.10975747935518,0.000638262054589508,0.0167055323471642,0.0152881244010161,"polr1e/rnf168/polr1d/supt16h/tcea2/ell/eny2/znf326/eaf2/polr2eb/supt4h1",11
"GO:0009135","purine nucleoside diphosphate metabolic process","11/1254","53/18773",0.207547169811321,3.10708374710361,4.10975747935518,0.000638262054589508,0.0167055323471642,0.0152881244010161,"gapdhs/hk1/pgk1/insra/ak1/pgam1a/tpi1b/tpi1a/gpia/aldocb/pkma",11
"GO:0009179","purine ribonucleoside diphosphate metabolic process","11/1254","53/18773",0.207547169811321,3.10708374710361,4.10975747935518,0.000638262054589508,0.0167055323471642,0.0152881244010161,"gapdhs/hk1/pgk1/insra/ak1/pgam1a/tpi1b/tpi1a/gpia/aldocb/pkma",11
"GO:0034655","nucleobase-containing compound catabolic process","35/1254","295/18773",0.11864406779661,1.77616035466169,3.59487974486087,0.000686497705890234,0.0177865314707924,0.0162774044033516,"gapdhs/zgc:162730/zfp36l2/lsm7/dut/hint1/hk1/dnph1/rbm8a/pgk1/insra/rnaseh2a/ybx1/gli2a/ncbp2/ada/pgam1a/magoh/tpi1b/tpi1a/hnrnpa0a/rida/gpia/fastk/hnrnpa0b/dera/exosc10/fen1/aldocb/endog/rbm24a/cdadc1/pde4d/tent5ba/pkma",35
"GO:0000054","ribosomal subunit export from nucleus","5/1254","12/18773",0.416666666666667,6.23770600744285,4.85571438910798,0.00070266688177653,0.0178449559579881,0.0163308717703143,"ran/npm1a/xpo1b/npm1b/eif6",5
"GO:0033750","ribosome localization","5/1254","12/18773",0.416666666666667,6.23770600744285,4.85571438910798,0.00070266688177653,0.0178449559579881,0.0163308717703143,"ran/npm1a/xpo1b/npm1b/eif6",5
"GO:0070972","protein localization to endoplasmic reticulum","9/1254","38/18773",0.236842105263158,3.54564341475699,4.20254046044904,0.000716570203386135,0.0180196330557396,0.0164907281068223,"rer1/sec61b/srprb/tram1/ssr3/srp9/tram2/spcs1/bcap31",9
"GO:0036303","lymph vessel morphogenesis","11/1254","54/18773",0.203703703703704,3.04954515919428,4.03517555885816,0.000753873440449773,0.0187221628263265,0.017133650601296,"cxcl12a/mcamb/mafba/dll4/sox18/stab1/flt4/hoxc9a/cxcr4a/sele/arap3",11
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","15/1254","89/18773",0.168539325842697,2.52311703671846,3.85338794719152,0.000767119868951413,0.0187221628263265,0.017133650601296,"mia2/golt1bb/tmed2/tmed7/trappc3/cope/tmed1b/zw10/tmed9/tmed10/yipf6/bcap31/trappc1/trappc5/sec23a",15
"GO:0016049","cell growth","20/1254","137/18773",0.145985401459854,2.18547363764421,3.72584872615623,0.000773609274028235,0.0187221628263265,0.017133650601296,"cxcl12a/pcdh17/tmem108/dnph1/ewsr1a/igfbp7/robo3/lamtor2/slit3/hnrnpr/nrxn2a/clns1a/stim1a/grnb/ssna1/llph/asah1b/fus/sema5ba/ist1",20
"GO:0009166","nucleotide catabolic process","14/1254","80/18773",0.175,2.619836523126,3.88441893234037,0.000773703415045071,0.0187221628263265,0.017133650601296,"gapdhs/dut/hint1/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/dera/aldocb/pde4d/pkma",14
"GO:0071897","DNA biosynthetic process","9/1254","39/18773",0.230769230769231,3.45472948104527,4.10553792926395,0.000877024685686086,0.0210240029792973,0.0192401873987208,"ptges3b/pcna/nhp2/pclaf/pold1/nop10/vcp/gar1/tert",9
"GO:0045005","DNA-templated DNA replication maintenance of fidelity","7/1254","25/18773",0.28,4.1917384370016,4.27237347723616,0.000964295185589537,0.0229020106577515,0.0209588524743145,"parp1/pold1/cenps/timeless/carm1/pole/rad51",7
"GO:0048588","developmental cell growth","17/1254","110/18773",0.154545454545455,2.3136218645788,3.69679499646112,0.000979888974824039,0.0230588552332446,0.0211023893177944,"cxcl12a/pcdh17/tmem108/ewsr1a/robo3/slit3/hnrnpr/nrxn2a/clns1a/stim1a/grnb/ssna1/llph/asah1b/fus/sema5ba/ist1",17
"GO:0009303","rRNA transcription","5/1254","13/18773",0.384615384615385,5.75788246840879,4.5911169264782,0.00107926032350742,0.0245196475295358,0.0224392383259936,"polr1e/polr1d/taf1b/polr2eb/nol11",5
"GO:0043248","proteasome assembly","5/1254","13/18773",0.384615384615385,5.75788246840879,4.5911169264782,0.00107926032350742,0.0245196475295358,0.0224392383259936,"pomp/sem1/ublcp1/psmg1/adrm1",5
"GO:0006096","glycolytic process","10/1254","48/18773",0.208333333333333,3.11885300372143,3.9324202026663,0.00108020279564817,0.0245196475295358,0.0224392383259936,"gapdhs/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/aldocb/pkma",10
"GO:0046032","ADP catabolic process","10/1254","48/18773",0.208333333333333,3.11885300372143,3.9324202026663,0.00108020279564817,0.0245196475295358,0.0224392383259936,"gapdhs/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/aldocb/pkma",10
"GO:0009154","purine ribonucleotide catabolic process","12/1254","65/18773",0.184615384615385,2.76378358483622,3.81098885586698,0.00110917469602051,0.0249564306604615,0.0228389618848175,"gapdhs/hint1/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/aldocb/pde4d/pkma",12
"GO:0006360","transcription by RNA polymerase I","8/1254","33/18773",0.242424242424242,3.62921076796675,4.04433352665128,0.00119560956242,0.0266672915444113,0.0244046620063762,"polr1e/polr2l/polr1d/taf1b/polr2eb/utp15/wdr75/nol11",8
"GO:0045047","protein targeting to ER","7/1254","26/18773",0.269230769230769,4.03051772788615,4.13701406947619,0.00124425679839845,0.0275130921370002,0.025178699277936,"sec61b/srprb/tram1/ssr3/srp9/tram2/spcs1",7
"GO:0009261","ribonucleotide catabolic process","12/1254","66/18773",0.181818181818182,2.72190807597506,3.74911914501206,0.00127473219045564,0.0275296691155038,0.0251938697558525,"gapdhs/hint1/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/aldocb/pde4d/pkma",12
"GO:0009137","purine nucleoside diphosphate catabolic process","10/1254","49/18773",0.204081632653061,3.05520294242099,3.85392112020701,0.00127720492192786,0.0275296691155038,0.0251938697558525,"gapdhs/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/aldocb/pkma",10
"GO:0009181","purine ribonucleoside diphosphate catabolic process","10/1254","49/18773",0.204081632653061,3.05520294242099,3.85392112020701,0.00127720492192786,0.0275296691155038,0.0251938697558525,"gapdhs/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/aldocb/pkma",10
"GO:0006325","chromatin organization","41/1254","375/18773",0.109333333333333,1.636774056353,3.33246097464743,0.00129638809437852,0.0277102955173408,0.0253591706181061,"h2az2b/hmgn2/ddx39ab/h2az2a/nasp/seta/npm1a/hdac9b/ruvbl1/cbx5/chaf1a/hmgn7/rnf168/dnmt1/rbb4l/atf7ip2/banf1/ssrp1a/nap1l4a/prmt3/eny2/hells/ruvbl2/h2ax/carm1/cbx1a/setb/supt4h1/lrwd1/smarcad1a/nsd2/actl6a/dnajc2/anp32e/npm1b/h1-10/cbx3a/pphln1/prmt1/asf1ba/l3mbtl2",41
"GO:0072523","purine-containing compound catabolic process","14/1254","85/18773",0.164705882352941,2.46572849235388,3.62352252222084,0.00142832591741963,0.0300687879729172,0.0275175529617751,"gapdhs/hint1/hk1/pgk1/insra/ada/pgam1a/tpi1b/tpi1a/gpia/uraha/aldocb/pde4d/pkma",14
"GO:0033365","protein localization to organelle","38/1254","342/18773",0.111111111111111,1.66338826865143,3.31249914895402,0.0014301723714214,0.0300687879729172,0.0275175529617751,"hspd1/scarb2a/ran/msna/timm13/lamtor4/timm23a/m6pr/vps13c/arl1/timm17a/vcp/ipo9/rer1/tomm40l/emc6/tmem147/dnlz/sec61b/srprb/kpna2/mid2/arf6a/tram1/ssr3/lrwd1/srp9/rab41/kpnb1/pik3r4/tram2/dclk2a/pphln1/spcs1/bcap31/nup50/nup155/rab11fip3",38
"GO:0051028","mRNA transport","12/1254","67/18773",0.17910447761194,2.68128258230379,3.68839168982372,0.00146021110040225,0.0303496775504242,0.0277746100081854,"ddx39ab/sem1/rbm8a/slbp/ncbp2/magoh/nxt2/eny2/gle1/eif4eb/nup50/nup155",12
"GO:0048193","Golgi vesicle transport","24/1254","186/18773",0.129032258064516,1.93167669907908,3.41638212893186,0.00146719688742791,0.0303496775504242,0.0277746100081854,"mia2/golt1bb/rabif/tmed2/rab14/copz1/tmed7/trappc3/rer1/exoc6b/bnip1b/snx3/rab41/cope/tmed1b/zw10/tmed9/tmed10/yipf6/bcap31/trappc1/trappc5/snx8a/sec23a",24
"GO:0009191","ribonucleoside diphosphate catabolic process","10/1254","50/18773",0.2,2.99409888357257,3.77740332765326,0.00150249901133328,0.0306923650610411,0.0280882216419911,"gapdhs/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/aldocb/pkma",10
"GO:0045454","cell redox homeostasis","6/1254","20/18773",0.3,4.49114832535885,4.17923994666344,0.00150769512580553,0.0306923650610411,0.0280882216419911,"prdx2/prdx4/prdx3/txn2/prdx5/selenoh",6
"GO:1901292","nucleoside phosphate catabolic process","15/1254","95/18773",0.157894736842105,2.36376227650466,3.5652063791155,0.00152555276793325,0.0308113610216439,0.0281971211976058,"gapdhs/dut/hint1/hk1/dnph1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/dera/aldocb/pde4d/pkma",15
"GO:0006094","gluconeogenesis","7/1254","27/18773",0.259259259259259,3.88123929352,4.00826373444753,0.00158399791385174,0.0310739451142299,0.0284374259176086,"pgk1/insra/akr1a1b/tpi1b/tpi1a/gpia/g6pc3",7
"GO:0072599","establishment of protein localization to endoplasmic reticulum","7/1254","27/18773",0.259259259259259,3.88123929352,4.00826373444753,0.00158399791385174,0.0310739451142299,0.0284374259176086,"sec61b/srprb/tram1/ssr3/srp9/tram2/spcs1",7
"GO:0006278","RNA-templated DNA biosynthetic process","5/1254","14/18773",0.357142857142857,5.34660514923673,4.35270015611078,0.00158701240154546,0.0310739451142299,0.0284374259176086,"ptges3b/nhp2/nop10/gar1/tert",5
"GO:0007004","telomere maintenance via telomerase","5/1254","14/18773",0.357142857142857,5.34660514923673,4.35270015611078,0.00158701240154546,0.0310739451142299,0.0284374259176086,"ptges3b/nhp2/nop10/gar1/tert",5
"GO:0048704","embryonic skeletal system morphogenesis","25/1254","198/18773",0.126262626262626,1.89021394164935,3.36908493793263,0.00160836954850114,0.0312535446356472,0.0286017870267747,"cyp26b1/hoxc3a/hoxb9a/mia2/pmm2/cnbpa/polr1d/ptpn11b/itga8/htt/hoxc9a/meis2a/hoxa9a/cxcr4a/egr1/fras1/hmgcrb/rbm24a/rad21a/hoxd9a/ndnf/hmgcs1/hand2/fam20b/sec23a",25
"GO:1901342","regulation of vasculature development","15/1254","96/18773",0.15625,2.33913975279107,3.5193085469626,0.00169880737138846,0.0327627135910631,0.0299829080981105,"aplnrb/nme2b.1/dll4/tp53/myca/serpinf1/vash2/mtdha/hars/s1pr1/tspan18a/hif1an/utp15/plcg1/aplnra",15
"GO:0001946","lymphangiogenesis","10/1254","51/18773",0.196078431372549,2.93539106232605,3.7027729588347,0.00175899294071955,0.032932970021501,0.0301387188459823,"cxcl12a/mcamb/mafba/dll4/sox18/stab1/flt4/hoxc9a/cxcr4a/arap3",10
"GO:0019364","pyridine nucleotide catabolic process","10/1254","51/18773",0.196078431372549,2.93539106232605,3.7027729588347,0.00175899294071955,0.032932970021501,0.0301387188459823,"gapdhs/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/aldocb/pkma",10
"GO:0042273","ribosomal large subunit biogenesis","10/1254","51/18773",0.196078431372549,2.93539106232605,3.7027729588347,0.00175899294071955,0.032932970021501,0.0301387188459823,"npm1a/nop2/trmt112/ebna1bp2/znhit3/mak16/tma16/npm1b/eif6/nop16",10
"GO:0072526","pyridine-containing compound catabolic process","10/1254","51/18773",0.196078431372549,2.93539106232605,3.7027729588347,0.00175899294071955,0.032932970021501,0.0301387188459823,"gapdhs/hk1/pgk1/insra/pgam1a/tpi1b/tpi1a/gpia/aldocb/pkma",10
"GO:0065004","protein-DNA complex assembly","14/1254","87/18773",0.160919540229885,2.40904507873655,3.52432317916041,0.00179583766756549,0.0333791566471412,0.030547048044783,"nasp/seta/polr1e/chaf1a/nap1l4a/mis12/taf1b/setb/cenph/rad51/cenpo/h1-10/taf6/cdc45",14
"GO:0072594","establishment of protein localization to organelle","24/1254","189/18773",0.126984126984127,1.90101516417306,3.33075576802303,0.00182574652755184,0.0336116766613641,0.0307598395218393,"hspd1/scarb2a/ran/timm13/timm23a/m6pr/vps13c/timm17a/ipo9/tomm40l/dnlz/sec61b/srprb/kpna2/tram1/ssr3/lrwd1/srp9/kpnb1/pik3r4/tram2/spcs1/nup50/nup155",24
"GO:0000723","telomere maintenance","9/1254","43/18773",0.209302325581395,3.13335929676199,3.74695716728542,0.00183455545130253,0.0336116766613641,0.0307598395218393,"ptges3b/nhp2/xrcc3/nop10/gar1/xrcc6/rad51d/rif1/tert",9
"GO:0001945","lymph vessel development","13/1254","78/18773",0.166666666666667,2.49508240297714,3.53996592164988,0.00186714391155753,0.0338685169910999,0.0309948878178528,"cxcl12a/mcamb/mafba/dll4/hdac9b/sox18/stab1/flt4/hoxc9a/cxcr4a/aplnra/sele/arap3",13
"GO:0001501","skeletal system development","45/1254","430/18773",0.104651162790698,1.56667964838099,3.18043149284694,0.00187812796227279,0.0338685169910999,0.0309948878178528,"cyp26b1/hoxc3a/vwa1/hoxb9a/ogna/mia2/pmm2/ewsr1a/marcksl1b/cnbpa/rap1aa/dnmt1/polr1d/ptpn11b/itga8/htt/ednraa/marcksb/gdf5/hoxc9a/meis2a/hoxa9a/cxcr4a/egr1/col1a1a/rbms3/fras1/nsd2/atp6v1h/atg13/nomo/hmgcrb/rbm24a/msmo1/rad21a/hoxd9a/spp1/tfap2b/ndnf/hmgcs1/col2a1b/hand2/fam20b/sec23a/aldh7a1",45
"GO:1990138","neuron projection extension","15/1254","97/18773",0.154639175257732,2.31502490997879,3.47397987942498,0.00188818632737906,0.0338685169910999,0.0309948878178528,"cxcl12a/pcdh17/tmem108/robo3/slit3/hnrnpr/nrxn2a/clns1a/stim1a/grnb/ssna1/llph/fus/sema5ba/ist1",15
"GO:0019319","hexose biosynthetic process","7/1254","28/18773",0.25,3.74262360446571,3.88554450251574,0.00199175094317498,0.0350081282856192,0.0320378069465192,"pgk1/insra/akr1a1b/tpi1b/tpi1a/gpia/g6pc3",7
"GO:0032392","DNA geometric change","6/1254","21/18773",0.285714285714286,4.27728411938938,4.0202154516484,0.00199266539169606,0.0350081282856192,0.0320378069465192,"mcm3/mcm5/mcm2/mcm6/mcm4/mcm7",6
